hour,pred,drifting
0.541666667,0.028939953,0
0.583333333,0.07565199,0
0.625,0.218734843,0
0.666666667,0.230609376,0
0.708333333,0.15640117,0
0.75,0.169050811,0
0.791666667,0.030355094,0
0.833333333,0.015060916,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.02320124,0
0.5,0.076474558,0
0.541666667,0.09826923,0
0.583333333,0.519188578,1
0.625,0.067884354,0
0.666666667,0.290629966,0
0.708333333,0.519188578,1
0.75,0.128299342,0
0.791666667,0.051246425,0
0.833333333,0.008867269,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.003431564,0
0.458333333,0.022178229,0
0.5,0.114925112,0
0.541666667,0.186831637,0
0.583333333,0.319457099,0
0.625,0.08253107,0
0.666666667,0.017798835,0
0.708333333,0.163902893,0
0.75,0.135240981,0
0.791666667,0.035712272,0
0.833333333,0.002956424,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.003431564,0
0.458333333,0.01462504,0
0.5,0.006700956,0
0.541666667,0.016915177,0
0.583333333,0.118032304,0
0.625,0.097535943,0
0.666666667,0.072679915,0
0.708333333,0,0
0.75,0.014078011,0
0.791666667,0.017531094,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.034982663,0
0.5,0.069133739,0
0.541666667,0.003269392,0
0.583333333,0.026358089,0
0.625,0.16310874,0
0.666666667,0.149172455,0
0.708333333,0.033133106,0
0.75,0.041787885,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.010272484,0
0.458333333,0.003687651,0
0.5,0.109433137,0
0.541666667,0.092182216,0
0.583333333,0.069750919,0
0.625,0.052951781,0
0.666666667,0.008389612,0
0.708333333,0.009797475,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.519188578,1
0.458333333,0.003156037,0
0.5,0.003801117,0
0.541666667,0.16626888,0
0.583333333,0.208046568,0
0.625,0.088144875,0
0.666666667,0.091190437,0
0.708333333,0.024800052,0
0.75,0.005057042,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,1
0.416666667,0.028258126,0
0.458333333,0.051091524,0
0.5,0.055252647,0
0.541666667,0.053858281,0
0.583333333,0.099687434,0
0.625,0.203499429,0
0.666666667,0.128009976,0
0.708333333,0.030906534,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.064339657,0
0.5,0.034762622,0
0.541666667,0.017006514,0
0.583333333,0.183356516,0
0.625,0.177414706,0
0.666666667,0.519188578,1
0.708333333,0.519188578,1
0.75,0.046565326,0
0.791666667,0.008446926,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.0101813,0
0.458333333,0,0
0.5,0.036259266,0
0.541666667,0.020635463,0
0.583333333,0.025411268,0
0.625,0.039725469,0
0.666666667,0.519188578,1
0.708333333,0.123316005,0
0.75,0.152222699,0
0.791666667,0.045027349,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.066310486,0
0.458333333,0.014159297,0
0.5,0.052143036,0
0.541666667,0.108822878,0
0.583333333,0.075712822,0
0.625,0.05359518,0
0.666666667,0.061574956,0
0.708333333,0.084603269,0
0.75,0.097852678,0
0.791666667,0.076978282,0
0.833333333,0.004751396,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.023612861,0
0.458333333,0.092228399,0
0.5,0.11149207,0
0.541666667,0.037922229,0
0.583333333,0.181855826,0
0.625,0.159969858,0
0.666666667,0.256660577,0
0.708333333,0.108186762,0
0.75,0.014890366,0
0.791666667,0.011724624,0
0.833333333,0.013677892,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.0764661,0
0.5,0.519188578,1
0.541666667,0.111748728,0
0.583333333,0.144634189,0
0.625,0.228720608,0
0.666666667,0.519188578,1
0.708333333,0.519188578,1
0.75,0.519188578,1
0.791666667,0.023010976,0
0.833333333,0.006047144,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.038093506,0
0.5,0.115318728,0
0.541666667,0.071660811,0
0.583333333,0.033004241,0
0.625,0.074322947,0
0.666666667,0.337810414,0
0.708333333,0.112426471,0
0.75,0.115421149,0
0.791666667,0.045353265,0
0.833333333,0.009624007,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.006622538,0
0.458333333,0.01861532,0
0.5,0.028292347,0
0.541666667,0.201904523,0
0.583333333,0.11271363,0
0.625,0.093079773,0
0.666666667,0.156563758,0
0.708333333,0.13171806,0
0.75,0.131193894,0
0.791666667,0.026371648,0
0.833333333,0.006667583,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
