hour,pred,drifting
0.541666667,0,0
0.583333333,0.008147504,0
0.625,0.008692967,0
0.666666667,0.020921053,1
0.708333333,0.013711092,1
0.75,0.002915029,0
0.791666667,0.00101649,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000761136,0
0.541666667,0.000576011,0
0.583333333,0.000951069,0
0.625,0.004766202,0
0.666666667,0.021648105,1
0.708333333,0.002928689,0
0.75,0.010102075,0
0.791666667,0.001625141,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.002858543,0
0.458333333,0,0
0.5,0.00288206,0
0.541666667,0.006682284,0
0.583333333,0.004039524,0
0.625,0.001955768,0
0.666666667,0.005056083,0
0.708333333,0.001503816,0
0.75,0.003687529,0
0.791666667,0.00185843,0
0.833333333,0.00101649,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.004072026,0
0.5,0.004949814,0
0.541666667,0,0
0.583333333,0.007648569,0
0.625,0.006144259,0
0.666666667,0.015559222,0
0.708333333,0.006836583,0
0.75,0.00086597,0
0.791666667,0.000652501,0
0.833333333,0.00101649,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.001732072,0
0.5,0.027114741,1
0.541666667,0.004123333,0
0.583333333,0.005547861,0
0.625,0.019750249,0
0.666666667,0.019827127,1
0.708333333,0.031633521,1
0.75,0.027752315,1
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000877656,0
0.5,0.005182353,0
0.541666667,0.003796722,0
0.583333333,0.001538437,0
0.625,0.005542177,0
0.666666667,0.029065996,0
0.708333333,0.009072057,0
0.75,0.009287146,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.002702545,0
0.541666667,0.017117375,0
0.583333333,0.00631377,0
0.625,0.006731032,0
0.666666667,0.007802211,0
0.708333333,0.010010045,0
0.75,0.009249311,0
0.791666667,0.0010547,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
