hour,pred,drifting
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.011241143,0
0.5,0,0
0.541666667,0.023995949,0
0.583333333,0.124858343,0
0.625,0.08624631,0
0.666666667,0.087287567,0
0.708333333,0,0
0.75,0.019971132,0
0.791666667,0.020950381,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.023635462,0
0.5,0.054137671,0
0.541666667,0,0
0.583333333,0.03302607,0
0.625,0.162323849,0
0.666666667,0.146226811,0
0.708333333,0.029466066,0
0.75,0.032909422,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.010678167,0
0.458333333,0.005231318,0
0.5,0.079917336,0
0.541666667,0.07436017,0
0.583333333,0.047190827,0
0.625,0.030476302,0
0.666666667,0,0
0.708333333,0.005242497,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.577985433,1
0.458333333,0,0
0.5,0.005392282,0
0.541666667,0.168505701,0
0.583333333,0.183312334,0
0.625,0.06319236,0
0.666666667,0.076289403,0
0.708333333,0.017126431,0
0.75,0.007173943,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,1
0.416666667,0.01855155,0
0.458333333,0.046047668,0
0.5,0.056990103,0
0.541666667,0.023417625,0
0.583333333,0.090892243,0
0.625,0.181787652,0
0.666666667,0.094584083,0
0.708333333,0.034659398,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.046031538,0
0.5,0.04044711,0
0.541666667,0.010844479,0
0.583333333,0.176369631,0
0.625,0.158875777,0
0.666666667,0.577985433,1
0.708333333,0.577985433,1
0.75,0.039501432,0
0.791666667,0.011982849,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.005897809,0
0.458333333,0,0
0.5,0.029138825,0
0.541666667,0.017249002,0
0.583333333,0.017507295,0
0.625,0.046880645,0
0.666666667,0.577985433,1
0.708333333,0.107694842,0
0.75,0.133115417,0
0.791666667,0.055871885,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.036188101,0
0.458333333,0.005640203,0
0.5,0.040789576,0
0.541666667,0.093230897,0
0.583333333,0.06301011,0
0.625,0.045351966,0
0.666666667,0.059970159,0
0.708333333,0.077353624,0
0.75,0.100613801,0
0.791666667,0.059076887,0
0.833333333,0.006740353,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.011049244,0
0.458333333,0.072955371,0
0.5,0.094966084,0
0.541666667,0.016941261,0
0.583333333,0.162597469,0
0.625,0.161890245,0
0.666666667,0.258406413,0
0.708333333,0.107457054,0
0.75,0.007619529,0
0.791666667,0.012211906,0
0.833333333,0.006740353,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.065315939,0
0.5,0.577985433,1
0.541666667,0.100927269,0
0.583333333,0.12479653,0
0.625,0.235274698,0
0.666666667,0.577985433,1
0.708333333,0.577985433,1
0.75,0.577985433,1
0.791666667,0.015683968,0
0.833333333,0.005231318,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.02326749,0
0.5,0.124383336,0
0.541666667,0.061907347,0
0.583333333,0.024316746,0
0.625,0.06339083,0
0.666666667,0.355666026,0
0.708333333,0.098175153,0
0.75,0.119483694,0
0.791666667,0.021373093,0
0.833333333,0.005037964,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005231318,0
0.5,0.018518039,0
0.541666667,0.215098856,0
0.583333333,0.089012432,0
0.625,0.074190026,0
0.666666667,0.141006709,0
0.708333333,0.107817315,0
0.75,0.111598343,0
0.791666667,0.020201813,0
0.833333333,0.005037964,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
