hour,pred,drifting
0.541666667,0.003147066,0
0.583333333,0.006210518,0
0.625,0.020498823,0
0.666666667,0.016840548,0
0.708333333,0.012007677,0
0.75,0.013938993,0
0.791666667,0.002676407,0
0.833333333,0.001329589,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.001913939,0
0.5,0.005548713,0
0.541666667,0.010712223,0
0.583333333,0.036361023,1
0.625,0.006331912,0
0.666666667,0.026893834,0
0.708333333,0.030113738,1
0.75,0.010234103,0
0.791666667,0.003609921,0
0.833333333,0.000860446,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000578736,0
0.458333333,0.001739251,0
0.5,0.006135565,0
0.541666667,0.014694788,0
0.583333333,0.030831437,0
0.625,0.007569595,0
0.666666667,0.001168459,0
0.708333333,0.016238307,0
0.75,0.008992202,0
0.791666667,0.002725378,0
0.833333333,0.000308277,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000578736,0
0.458333333,0.001176531,0
0.5,0.000795047,0
0.541666667,0.001528004,0
0.583333333,0.008444722,0
0.625,0.007813617,0
0.666666667,0.007555331,0
0.708333333,0,0
0.75,0.000687794,0
0.791666667,0.001663143,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.002478864,0
0.5,0.005171638,0
0.541666667,0.000216311,0
0.583333333,0.001914503,0
0.625,0.011986121,0
0.666666667,0.011595219,0
0.708333333,0.001586429,0
0.75,0.00327119,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.001131387,0
0.458333333,0.000424591,0
0.5,0.00743715,0
0.541666667,0.007410692,0
0.583333333,0.004933922,0
0.625,0.003870302,0
0.666666667,0.000382419,0
0.708333333,0.000781395,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.027617836,1
0.458333333,0.000195813,0
0.5,0.000459476,0
0.541666667,0.010510697,0
0.583333333,0.0149283,0
0.625,0.006679012,0
0.666666667,0.005132997,0
0.708333333,0.001595248,0
0.75,0.000147867,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,1
0.416666667,0.00230296,0
0.458333333,0.003816049,0
0.5,0.004393309,0
0.541666667,0.004690571,0
0.583333333,0.006931156,0
0.625,0.013684444,0
0.666666667,0.010074466,0
0.708333333,0.002444577,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.00450384,0
0.5,0.003144402,0
0.541666667,0.001706215,0
0.583333333,0.011053334,0
0.625,0.010989133,0
0.666666667,0.021443822,1
0.708333333,0.014303574,1
0.75,0.002944357,0
0.791666667,0.000794317,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000764051,0
0.458333333,0,0
0.5,0.003102063,0
0.541666667,0.001001479,0
0.583333333,0.002443444,0
0.625,0.00292362,0
0.666666667,0.019920793,1
0.708333333,0.005819273,0
0.75,0.011561538,0
0.791666667,0.001979303,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.006666482,0
0.458333333,0.000857049,0
0.5,0.003688162,0
0.541666667,0.008837403,0
0.583333333,0.006701304,0
0.625,0.00411958,0
0.666666667,0.005010193,0
0.708333333,0.005385843,0
0.75,0.005541775,0
0.791666667,0.005418597,0
0.833333333,0.000391599,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.002258309,0
0.458333333,0.008492069,0
0.5,0.007827671,0
0.541666667,0.00327655,0
0.583333333,0.015011224,0
0.625,0.011079013,0
0.666666667,0.015934258,0
0.708333333,0.008469385,0
0.75,0.000962727,0
0.791666667,0.00099386,0
0.833333333,0.000918294,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.00499974,0
0.5,0.027377934,1
0.541666667,0.008985814,0
0.583333333,0.012753553,0
0.625,0.021071392,0
0.666666667,0.020972787,1
0.708333333,0.029318049,1
0.75,0.026721757,1
0.791666667,0.001749486,0
0.833333333,0.000368968,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.00375672,0
0.5,0.01032004,0
0.541666667,0.005785892,0
0.583333333,0.002704401,0
0.625,0.007370064,0
0.666666667,0.028191451,0
0.708333333,0.010049445,0
0.75,0.01050575,0
0.791666667,0.003678377,0
0.833333333,0.001050763,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000755358,0
0.458333333,0.001600029,0
0.5,0.00295457,0
0.541666667,0.014836385,0
0.583333333,0.009257074,0
0.625,0.008350912,0
0.666666667,0.011050368,0
0.708333333,0.010383415,0
0.75,0.011128977,0
0.791666667,0.002178467,0
0.833333333,0.000742486,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
